areaFIPS,areaname,areaname2,Category,Subcategory,allchildren3to5,atleast1immigparent,allnativebornparents,lowincome,notlowincome,notenrolled,enrolled
20380,Dunn, NC,Citizenship,Non-US citizen,0.00560265779495239000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01354217529296870000,0.01031816005706790000,0.00000000000000000000
20420,Durango, CO,Citizenship,US citizen,0.99356454610824600000,0.00000000000000000000,0.99917608499527000000,0.99954247474670400000,0.98796522617340100000,0.00000000000000000000,1.00000000000000000000
20420,Durango, CO,Citizenship,Non-US citizen,0.00643545389175415000,0.00000000000000000000,0.00082391500473022500,0.00045752525329589800,0.01203477382659910000,0.00000000000000000000,0.00000000000000000000
20460,Durant, OK,Citizenship,US citizen,0.99930322170257600000,0.00000000000000000000,1.00000000000000000000,0.99878507852554300000,1.00000000000000000000,1.00000000000000000000,0.99893593788147000000
20460,Durant, OK,Citizenship,Non-US citizen,0.00069677829742431600,0.00000000000000000000,0.00000000000000000000,0.00121492147445679000,0.00000000000000000000,0.00000000000000000000,0.00106406211853027000
20500,Durham-Chapel Hill, NC,Citizenship,US citizen,0.97530323266983000000,0.91415351629257200000,1.00000000000000000000,0.96440929174423200000,0.98532313108444200000,0.98986804485321000000,0.96572899818420400000
20500,Durham-Chapel Hill, NC,Citizenship,Non-US citizen,0.02469677478075030000,0.08584650605916980000,0.00000000000000000000,0.03559072688221930000,0.01467684749513860000,0.01013192627578970000,0.03427100181579590000
20540,Dyersburg, TN,Citizenship,US citizen,0.99906963109970100000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99745917320251500000,0.99801498651504500000,1.00000000000000000000
20540,Dyersburg, TN,Citizenship,Non-US citizen,0.00093036890029907200,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00254082679748535000,0.00198501348495483000,0.00000000000000000000
20580,Eagle Pass, TX,Citizenship,US citizen,0.99279022216796900000,0.97647058963775600000,1.00000000000000000000,0.99156117439270000000,0.99512362480163600000,0.99626964330673200000,0.98993217945098900000
20580,Eagle Pass, TX,Citizenship,Non-US citizen,0.00720977783203125000,0.02352941036224370000,0.00000000000000000000,0.00843882560729980000,0.00487637519836426000,0.00373035669326782000,0.01006782054901120000
20660,Easton, MD,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
20660,Easton, MD,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
20700,East Stroudsburg, PA,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
20700,East Stroudsburg, PA,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
20740,Eau Claire, WI,Citizenship,US citizen,0.99759101867675800000,0.00000000000000000000,0.99740105867385900000,1.00000000000000000000,0.99555754661560100000,0.99483507871627800000,1.00000000000000000000
20740,Eau Claire, WI,Citizenship,Non-US citizen,0.00240898132324219000,0.00000000000000000000,0.00259894132614136000,0.00000000000000000000,0.00444245338439941000,0.00516492128372192000,0.00000000000000000000
20820,Effingham, IL,Citizenship,US citizen,0.99221700429916400000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.98574936389923100000,1.00000000000000000000,0.98779129981994600000
20820,Effingham, IL,Citizenship,Non-US citizen,0.00778299570083618000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.01425063610076900000,0.00000000000000000000,0.01220870018005370000
20900,El Campo, TX,Citizenship,US citizen,0.99783980846405000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99486494064331100000,0.99512732028961200000,1.00000000000000000000
20900,El Campo, TX,Citizenship,Non-US citizen,0.00216019153594971000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00513505935668945000,0.00487267971038818000,0.00000000000000000000
20940,El Centro, CA,Citizenship,US citizen,0.98301577568054200000,0.96329408884048500000,1.00000000000000000000,0.98099189996719400000,0.98621100187301600000,1.00000000000000000000,0.97179532051086400000
20940,El Centro, CA,Citizenship,Non-US citizen,0.01698422431945800000,0.03670591115951540000,0.00000000000000000000,0.01900810003280640000,0.01378899812698360000,0.00000000000000000000,0.02820467948913570000
20980,El Dorado, AR,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,0.00000000000000000000,1.00000000000000000000
20980,El Dorado, AR,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
21060,Elizabethtown-Fort Knox, KY,Citizenship,US citizen,0.99530982971191400000,0.00000000000000000000,1.00000000000000000000,0.99187368154525800000,0.99901771545410200000,0.99901276826858500000,0.99217891693115200000
21060,Elizabethtown-Fort Knox, KY,Citizenship,Non-US citizen,0.00469017028808594000,0.00000000000000000000,0.00000000000000000000,0.00812631845474243000,0.00098228454589843700,0.00098723173141479500,0.00782108306884766000
21140,Elkhart-Goshen, IN,Citizenship,US citizen,0.99790173768997200000,0.00000000000000000000,1.00000000000000000000,0.99648863077163700000,1.00000000000000000000,0.99632281064987200000,1.00000000000000000000
21140,Elkhart-Goshen, IN,Citizenship,Non-US citizen,0.00209826231002808000,0.00000000000000000000,0.00000000000000000000,0.00351136922836304000,0.00000000000000000000,0.00367718935012817000,0.00000000000000000000
21220,Elko, NV,Citizenship,US citizen,0.99479734897613500000,0.00000000000000000000,1.00000000000000000000,0.99345797300338700000,0.99583536386489900000,1.00000000000000000000,0.99062192440033000000
21220,Elko, NV,Citizenship,Non-US citizen,0.00520265102386475000,0.00000000000000000000,0.00000000000000000000,0.00654202699661255000,0.00416463613510132000,0.00000000000000000000,0.00937807559967041000
21260,Ellensburg, WA,Citizenship,US citizen,0.99406558275222800000,0.98385703563690200000,1.00000000000000000000,0.99554562568664600000,1.00000000000000000000,0.99022626876831100000,0.99828803539276100000
21260,Ellensburg, WA,Citizenship,Non-US citizen,0.00593441724777222000,0.01614296436309810000,0.00000000000000000000,0.00445437431335449000,0.00000000000000000000,0.00977373123168945000,0.00171196460723877000
21300,Elmira, NY,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
21300,Elmira, NY,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
21340,El Paso, TX,Citizenship,US citizen,0.97944045066833500000,0.95731878280639600000,0.99961477518081700000,0.97598904371261600000,0.98664021492004400000,0.98037397861480700000,0.97869372367858900000
21340,El Paso, TX,Citizenship,Non-US citizen,0.02055957168340680000,0.04268119111657140000,0.00038522481918335000,0.02401097305119040000,0.01335980463773010000,0.01962602511048320000,0.02130625769495960000
21380,Emporia, KS,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
21380,Emporia, KS,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
21420,Enid, OK,Citizenship,US citizen,0.98506015539169300000,0.00000000000000000000,1.00000000000000000000,0.97373807430267300000,1.00000000000000000000,0.98651903867721600000,0.98407542705535900000
21420,Enid, OK,Citizenship,Non-US citizen,0.01493984460830690000,0.00000000000000000000,0.00000000000000000000,0.02626192569732670000,0.00000000000000000000,0.01348096132278440000,0.01592457294464110000
21460,Enterprise, AL,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
21460,Enterprise, AL,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
21500,Erie, PA,Citizenship,US citizen,0.98634850978851300000,0.00000000000000000000,1.00000000000000000000,0.98535990715026900000,0.98710435628891000000,0.99465489387512200000,0.97920000553131100000
21500,Erie, PA,Citizenship,Non-US citizen,0.01365151070058350000,0.00000000000000000000,0.00000000000000000000,0.01464009750634430000,0.01289564371109010000,0.00534510612487793000,0.02080000005662440000
21540,Escanaba, MI,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
21540,Escanaba, MI,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
21580,Española, NM,Citizenship,US citizen,0.99629640579223600000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99088305234909100000,0.00000000000000000000,1.00000000000000000000
21580,Española, NM,Citizenship,Non-US citizen,0.00370359420776367000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00911694765090942000,0.00000000000000000000,0.00000000000000000000
21660,Eugene, OR,Citizenship,US citizen,0.99724441766738900000,0.00000000000000000000,1.00000000000000000000,0.99472159147262600000,1.00000000000000000000,0.99375879764556900000,1.00000000000000000000
21660,Eugene, OR,Citizenship,Non-US citizen,0.00275558233261108000,0.00000000000000000000,0.00000000000000000000,0.00527840852737427000,0.00000000000000000000,0.00624120235443115000,0.00000000000000000000
21700,Eureka-Arcata-Fortuna, CA,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000
21700,Eureka-Arcata-Fortuna, CA,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
21740,Evanston, WY,Citizenship,US citizen,0.99791616201400800000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,0.99591445922851600000,1.00000000000000000000,0.99668747186660800000
21740,Evanston, WY,Citizenship,Non-US citizen,0.00208383798599243000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00408554077148437000,0.00000000000000000000,0.00331252813339233000
21780,Evansville, IN-KY,Citizenship,US citizen,0.99553382396698000000,0.00000000000000000000,1.00000000000000000000,0.99920618534088100000,0.99236410856246900000,0.99584370851516700000,0.99530613422393800000
21780,Evansville, IN-KY,Citizenship,Non-US citizen,0.00446617603302002000,0.00000000000000000000,0.00000000000000000000,0.00079381465911865200,0.00763589143753052000,0.00415629148483276000,0.00469386577606201000
21820,Fairbanks, AK,Citizenship,US citizen,0.99865311384201000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,0.99795031547546400000,0.00000000000000000000,0.99759215116500900000
21820,Fairbanks, AK,Citizenship,Non-US citizen,0.00134688615798950000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00204968452453613000,0.00000000000000000000,0.00240784883499146000
21840,Fairfield, IA,Citizenship,US citizen,0.99658536911010700000,0.00000000000000000000,0.99628067016601600000,1.00000000000000000000,0.99323010444641100000,0.00000000000000000000,0.99448567628860500000
21840,Fairfield, IA,Citizenship,Non-US citizen,0.00341463088989258000,0.00000000000000000000,0.00371932983398437000,0.00000000000000000000,0.00676989555358887000,0.00000000000000000000,0.00551432371139526000
21900,Fairmont, WV,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
21900,Fairmont, WV,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
21980,Fallon, NV,Citizenship,US citizen,0.99479734897613500000,0.00000000000000000000,1.00000000000000000000,0.99345797300338700000,0.99583536386489900000,1.00000000000000000000,0.99062192440033000000
21980,Fallon, NV,Citizenship,Non-US citizen,0.00520265102386475000,0.00000000000000000000,0.00000000000000000000,0.00654202699661255000,0.00416463613510132000,0.00000000000000000000,0.00937807559967041000
22020,Fargo, ND-MN,Citizenship,US citizen,0.98177927732467700000,0.00000000000000000000,1.00000000000000000000,0.92649990320205700000,1.00000000000000000000,0.98595541715621900000,0.97853368520736700000
22020,Fargo, ND-MN,Citizenship,Non-US citizen,0.01822073571383950000,0.00000000000000000000,0.00000000000000000000,0.07350008189678190000,0.00000000000000000000,0.01404458284378050000,0.02146631479263310000
22060,Faribault-Northfield, MN,Citizenship,US citizen,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,0.00000000000000000000,1.00000000000000000000,1.00000000000000000000,1.00000000000000000000
22060,Faribault-Northfield, MN,Citizenship,Non-US citizen,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000,0.00000000000000000000
22140,Farmington, NM,Citizenship,US citizen,0.99627971649169900000,0.00000000000000000000,1.00000000000000000000,0.99984222650528000000,0.99269217252731300000,1.00000000000000000000,0.99241870641708400000
22140,Farmington, NM,Citizenship,Non-US citizen,0.00372028350830078000,0.00000000000000000000,0.00000000000000000000,0.00015777349472045900,0.00730782747268677000,0.00000000000000000000,0.00758129358291626000
22180,Fayetteville, NC,Citizenship,US citizen,0.99894547462463400000,0.00000000000000000000,1.00000000000000000000,0.99818193912506100000,1.00000000000000000000,0.99758636951446500000,1.00000000000000000000
